accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1604241086.5459168,-0.0360107421875,0.97412109375,-0.2066650390625,0.5572519083969466,-3.0,-0.2824427480916031,stand
1604241086.5859168,-0.0433349609375,0.974609375,-0.2142333984375,0.22900763358778625,-1.4122137404580153,-0.05343511450381679,stand
1604241086.6259167,-0.0362548828125,0.970947265625,-0.2161865234375,1.4122137404580153,-1.8549618320610688,-0.24427480916030533,stand
1604241086.6659167,-0.0421142578125,0.973876953125,-0.2056884765625,0.17557251908396945,-1.8854961832061068,0.7251908396946565,stand
1604241086.7059166,-0.0369873046875,0.97509765625,-0.2171630859375,-0.22900763358778625,-2.5419847328244276,0.5038167938931297,stand
1604241086.7459166,-0.0506591796875,0.984130859375,-0.2227783203125,0.8015267175572519,-0.916030534351145,-0.04580152671755725,stand
1604241086.7859166,-0.0316162109375,0.978759765625,-0.2279052734375,1.450381679389313,-1.8244274809160306,-0.2824427480916031,stand
1604241086.8259165,-0.0418701171875,0.9716796875,-0.1888427734375,1.083969465648855,-2.572519083969466,0.0,stand
1604241086.8659165,-0.0457763671875,0.970703125,-0.2034912109375,1.7099236641221374,-2.549618320610687,-0.46564885496183206,stand
1604241086.9059165,-0.0360107421875,0.97314453125,-0.2154541015625,0.05343511450381679,-1.6106870229007633,-1.9312977099236641,stand
1604241086.9459164,-0.0396728515625,0.98046875,-0.2139892578125,0.40458015267175573,-2.404580152671756,0.10687022900763359,stand
1604241086.9859164,-0.0496826171875,0.971435546875,-0.2081298828125,1.9236641221374047,-0.12213740458015267,-0.6717557251908397,stand
1604241087.0259163,-0.0360107421875,0.975830078125,-0.2117919921875,0.549618320610687,-2.633587786259542,0.16793893129770993,stand
1604241087.0659163,-0.0430908203125,0.971923828125,-0.2098388671875,0.6793893129770993,-0.6946564885496184,-0.26717557251908397,stand
1604241087.1059163,-0.0457763671875,0.965087890625,-0.2203369140625,1.16793893129771,-3.145038167938931,-0.1297709923664122,stand
1604241087.1459162,-0.0343017578125,0.96142578125,-0.2291259765625,1.251908396946565,0.13740458015267176,-0.5038167938931297,stand
1604241087.1859162,-0.0501708984375,0.97705078125,-0.2181396484375,1.2366412213740459,0.04580152671755725,-0.5343511450381679,stand
1604241087.2259161,-0.0406494140625,0.971435546875,-0.2220458984375,-0.48854961832061067,-1.1526717557251909,0.12213740458015267,stand
1604241087.265916,-0.0511474609375,0.972900390625,-0.2298583984375,0.8702290076335878,-0.22137404580152673,-0.6412213740458015,stand
1604241087.305916,-0.0513916015625,0.979248046875,-0.2156982421875,0.09923664122137404,-0.5877862595419847,-0.4732824427480916,stand
1604241087.345916,-0.0550537109375,0.98291015625,-0.2286376953125,-1.9083969465648856,-0.6793893129770993,-0.6946564885496184,stand
1604241087.385916,-0.0350341796875,0.962890625,-0.2244873046875,0.8473282442748091,-0.9389312977099237,-0.3435114503816794,stand
1604241087.425916,-0.0430908203125,0.974853515625,-0.2076416015625,1.6564885496183206,0.48854961832061067,-0.4580152671755725,stand
1604241087.465916,-0.0357666015625,0.97216796875,-0.2056884765625,0.3969465648854962,-0.6946564885496184,0.44274809160305345,stand
1604241087.5059159,-0.0538330078125,0.968505859375,-0.2147216796875,0.46564885496183206,-0.9389312977099237,0.16030534351145037,stand
1604241087.5459158,-0.0479736328125,0.974365234375,-0.2161865234375,1.251908396946565,0.8320610687022901,0.12213740458015267,stand
1604241087.5859158,-0.0587158203125,0.9833984375,-0.2100830078125,0.9770992366412213,-1.6717557251908397,0.0,stand
1604241087.6259158,-0.0545654296875,0.970458984375,-0.2132568359375,0.15267175572519084,-1.1145038167938932,0.24427480916030533,stand
1604241087.6659157,-0.0435791015625,0.975830078125,-0.2303466796875,0.7862595419847328,-1.6564885496183206,-0.6412213740458015,stand
1604241087.7059157,-0.0423583984375,0.975830078125,-0.2122802734375,0.6259541984732825,-1.251908396946565,-0.3435114503816794,stand
1604241087.7459157,-0.0411376953125,0.973876953125,-0.2213134765625,0.7099236641221374,-2.7938931297709924,0.29770992366412213,stand
1604241087.7859156,-0.0445556640625,0.978271484375,-0.2152099609375,0.5114503816793893,-0.5572519083969466,0.40458015267175573,stand
1604241087.8259156,-0.0347900390625,0.973388671875,-0.2181396484375,1.6564885496183206,-1.816793893129771,-0.31297709923664124,stand
1604241087.8659155,-0.0411376953125,0.9658203125,-0.2108154296875,0.8320610687022901,-2.16793893129771,0.22137404580152673,stand
1604241087.9059155,-0.0460205078125,0.96923828125,-0.2117919921875,0.3282442748091603,-1.7938931297709924,0.21374045801526717,stand
1604241087.9459155,-0.0379638671875,0.97802734375,-0.2159423828125,1.2671755725190839,-0.6793893129770993,-0.2900763358778626,stand
1604241087.9859154,-0.0479736328125,0.9755859375,-0.2037353515625,0.40458015267175573,-0.7786259541984732,-0.08396946564885496,stand
1604241088.0259154,-0.0496826171875,0.971923828125,-0.2042236328125,1.4427480916030535,-1.1526717557251909,0.5267175572519084,stand
1604241088.0659153,-0.0609130859375,0.97314453125,-0.2364501953125,0.061068702290076333,-1.8778625954198473,0.46564885496183206,stand
1604241088.1059153,-0.0433349609375,0.973388671875,-0.2039794921875,2.0839694656488548,0.24427480916030533,-0.9312977099236641,stand
1604241088.1459153,-0.0401611328125,0.968994140625,-0.2122802734375,1.5877862595419847,-1.717557251908397,-0.2366412213740458,stand
1604241088.1859152,-0.0540771484375,0.970703125,-0.2191162109375,0.4198473282442748,-0.3053435114503817,-0.16793893129770993,stand
1604241088.2259152,-0.0347900390625,0.975830078125,-0.2144775390625,0.6412213740458015,-2.450381679389313,0.22137404580152673,stand
1604241088.2659152,-0.0325927734375,0.972412109375,-0.2125244140625,0.9312977099236641,-0.6106870229007634,-0.5419847328244275,stand
1604241088.305915,-0.0394287109375,0.976806640625,-0.2110595703125,0.6717557251908397,-2.8396946564885495,-0.022900763358778626,stand
1604241088.345915,-0.0496826171875,0.953369140625,-0.2105712890625,2.3893129770992365,-0.8854961832061069,-0.29770992366412213,stand
1604241088.385915,-0.0614013671875,0.97900390625,-0.2186279296875,0.46564885496183206,-0.8702290076335878,-0.3816793893129771,stand
1604241088.425915,-0.0386962890625,0.9755859375,-0.2049560546875,0.6030534351145038,-3.885496183206107,1.8625954198473282,stand
1604241088.465915,-0.0467529296875,0.974853515625,-0.1890869140625,1.1984732824427482,-0.5725190839694656,-0.6259541984732825,stand
1604241088.505915,-0.0404052734375,0.972412109375,-0.2100830078125,1.251908396946565,-2.5114503816793894,-0.2824427480916031,stand
1604241088.545915,-0.0447998046875,0.97998046875,-0.2218017578125,0.3816793893129771,-0.22137404580152673,-0.4351145038167939,stand
1604241088.5859149,-0.0426025390625,0.972412109375,-0.2181396484375,0.32061068702290074,-1.083969465648855,-0.20610687022900764,stand
1604241088.6259148,-0.0513916015625,0.97265625,-0.2122802734375,0.2900763358778626,0.6412213740458015,-0.6717557251908397,stand
1604241088.6659148,-0.0262451171875,0.9736328125,-0.2232666015625,0.8702290076335878,-1.282442748091603,-0.9847328244274809,stand
1604241088.7059147,-0.0408935546875,0.974853515625,-0.1983642578125,-0.9389312977099237,0.5419847328244275,0.2366412213740458,stand
1604241088.7459147,-0.0489501953125,0.979248046875,-0.2113037109375,1.0763358778625953,-0.9007633587786259,-0.5954198473282443,stand
1604241088.7859147,-0.0416259765625,0.978759765625,-0.2198486328125,0.24427480916030533,-0.7786259541984732,-1.8015267175572518,stand
1604241088.8259146,-0.0457763671875,0.971923828125,-0.1956787109375,0.8396946564885496,2.6106870229007635,-2.900763358778626,stand
1604241088.8659146,-0.0538330078125,0.981201171875,-0.1995849609375,0.48854961832061067,2.5114503816793894,-3.1068702290076335,stand
1604241088.9059145,-0.0584716796875,0.980712890625,-0.2069091796875,0.9465648854961832,2.6717557251908395,-3.5419847328244276,stand
1604241088.9459145,-0.0389404296875,0.98046875,-0.2127685546875,0.5954198473282443,3.9389312977099236,-2.8625954198473282,stand
1604241088.9859145,-0.0567626953125,0.955322265625,-0.2313232421875,2.595419847328244,1.9083969465648856,-2.4198473282442747,stand
1604241089.0259144,-0.0557861328125,0.963134765625,-0.2169189453125,1.282442748091603,0.732824427480916,-1.4122137404580153,stand
1604241089.0659144,-0.0499267578125,0.9833984375,-0.2117919921875,0.4580152671755725,0.816793893129771,-2.045801526717557,stand
1604241089.1059144,-0.0570068359375,0.97216796875,-0.2130126953125,1.900763358778626,3.3740458015267176,-3.7022900763358777,stand
1604241089.1459143,-0.0574951171875,0.96630859375,-0.2291259765625,1.3587786259541985,2.572519083969466,-3.7786259541984735,stand
1604241089.1859143,-0.0726318359375,0.970703125,-0.2125244140625,2.0229007633587788,2.5114503816793894,-2.984732824427481,stand
1604241089.2259142,-0.0491943359375,0.979736328125,-0.2213134765625,2.786259541984733,0.10687022900763359,-2.3435114503816794,stand
1604241089.2659142,-0.0633544921875,0.9697265625,-0.2034912109375,1.8396946564885497,1.3511450381679388,-2.1755725190839694,stand
1604241089.3059142,-0.0616455078125,0.98388671875,-0.2301025390625,1.2366412213740459,0.7480916030534351,-1.5877862595419847,stand
1604241089.3459141,-0.0687255859375,0.979248046875,-0.2052001953125,1.4961832061068703,-0.7251908396946565,-2.145038167938931,stand
1604241089.385914,-0.0797119140625,0.97216796875,-0.2183837890625,1.816793893129771,0.5038167938931297,-3.49618320610687,stand
1604241089.425914,-0.0684814453125,0.967041015625,-0.2286376953125,1.618320610687023,0.46564885496183206,-3.6793893129770994,stand
1604241089.465914,-0.0855712890625,0.968505859375,-0.2266845703125,1.9465648854961832,-0.8549618320610687,-2.2290076335877864,stand
1604241089.505914,-0.0926513671875,0.968017578125,-0.2239990234375,1.7251908396946565,-1.2442748091603053,-1.5114503816793894,stand
1604241089.545914,-0.0804443359375,0.963623046875,-0.2257080078125,2.0763358778625953,-1.3511450381679388,-1.4580152671755726,stand
1604241089.585914,-0.0841064453125,0.967041015625,-0.2232666015625,1.0916030534351144,-2.5114503816793894,-1.6793893129770991,stand
1604241089.6259139,-0.0950927734375,0.962158203125,-0.2237548828125,0.6870229007633588,0.22137404580152673,-1.3206106870229009,stand
1604241089.6659138,-0.0892333984375,0.9677734375,-0.2244873046875,1.1221374045801527,-4.1679389312977095,-0.9312977099236641,stand
1604241089.7059138,-0.0897216796875,0.960205078125,-0.2291259765625,0.8396946564885496,-4.022900763358779,-0.4351145038167939,stand
1604241089.7459137,-0.0902099609375,0.969482421875,-0.2325439453125,1.4809160305343512,-3.450381679389313,-1.1145038167938932,stand
1604241089.7859137,-0.0728759765625,0.982666015625,-0.2110595703125,1.1374045801526718,-3.7786259541984735,-0.24427480916030533,stand
1604241089.8259137,-0.0848388671875,0.953125,-0.2335205078125,0.6717557251908397,-5.114503816793893,-0.2900763358778626,stand
1604241089.8659136,-0.0560302734375,0.968505859375,-0.2244873046875,2.145038167938931,-4.259541984732825,0.3435114503816794,stand
1604241089.9059136,-0.0928955078125,0.968017578125,-0.2203369140625,0.3816793893129771,-3.4580152671755724,1.9465648854961832,stand
1604241089.9459136,-0.0843505859375,0.955810546875,-0.2093505859375,0.5038167938931297,-3.366412213740458,-1.1297709923664123,stand
1604241089.9859135,-0.0814208984375,0.9755859375,-0.2342529296875,0.3969465648854962,-1.6488549618320612,-1.6717557251908397,stand
1604241090.0259135,-0.0911865234375,0.9609375,-0.2142333984375,0.20610687022900764,-1.6717557251908397,-1.4045801526717556,stand
1604241090.0659134,-0.0916748046875,0.9765625,-0.2342529296875,0.8778625954198473,-2.6412213740458017,-1.3358778625954197,stand
1604241090.1059134,-0.0806884765625,0.953125,-0.2161865234375,0.25190839694656486,-1.2748091603053435,-1.6946564885496183,stand
1604241090.1459134,-0.0789794921875,0.966064453125,-0.2293701171875,-0.10687022900763359,-2.3206106870229006,-1.4045801526717556,stand
1604241090.1859133,-0.0782470703125,0.960693359375,-0.2288818359375,0.19083969465648856,-1.1068702290076335,-1.7328244274809161,stand
1604241090.2259133,-0.0819091796875,0.972412109375,-0.2205810546875,-0.2748091603053435,-0.13740458015267176,-0.6717557251908397,stand
1604241090.2659132,-0.0872802734375,0.96923828125,-0.2315673828125,0.9312977099236641,-3.0229007633587788,-1.5954198473282444,stand
1604241090.3059132,-0.0955810546875,0.969482421875,-0.2069091796875,0.1984732824427481,2.732824427480916,0.007633587786259542,stand
1604241090.3459132,-0.0970458984375,0.975341796875,-0.2115478515625,-0.13740458015267176,-0.1450381679389313,-1.748091603053435,stand
1604241090.3859131,-0.1256103515625,0.96875,-0.2286376953125,-0.3435114503816794,1.2213740458015268,-3.198473282442748,stand
1604241090.425913,-0.0902099609375,0.965576171875,-0.2188720703125,1.0,0.16030534351145037,-4.793893129770993,stand
1604241090.465913,-0.1221923828125,0.9599609375,-0.2315673828125,-0.24427480916030533,-0.7175572519083969,-6.00763358778626,stand
1604241090.505913,-0.1302490234375,0.95947265625,-0.2247314453125,0.35877862595419846,-0.2748091603053435,-5.931297709923665,stand
1604241090.545913,-0.1314697265625,0.955322265625,-0.2247314453125,0.9541984732824428,-3.5114503816793894,-5.396946564885496,stand
1604241090.585913,-0.1241455078125,0.96728515625,-0.2047119140625,-1.0687022900763359,-3.2977099236641223,-3.885496183206107,stand
1604241090.625913,-0.1334228515625,0.95654296875,-0.2149658203125,-1.3969465648854962,-2.7709923664122136,-4.129770992366412,stand
1604241090.6659129,-0.1741943359375,0.95849609375,-0.2137451171875,-0.6335877862595419,-3.6564885496183206,-4.396946564885496,stand
1604241090.7059128,-0.1456298828125,0.959716796875,-0.2066650390625,-0.1984732824427481,-7.083969465648855,-5.2748091603053435,stand
1604241090.7459128,-0.1348876953125,0.974853515625,-0.2205810546875,0.22900763358778625,-8.351145038167939,-0.9923664122137404,stand
1604241090.7859128,-0.1668701171875,0.9677734375,-0.2259521484375,0.4580152671755725,-10.312977099236642,2.6717557251908395,stand
1604241090.8259127,-0.1390380859375,0.982666015625,-0.2213134765625,-0.10687022900763359,-16.290076335877863,3.3969465648854964,stand
1604241090.8659127,-0.0921630859375,0.96484375,-0.2335205078125,0.04580152671755725,-7.3893129770992365,1.6870229007633588,stand
1604241090.9059126,-0.1278076171875,0.9501953125,-0.2220458984375,-2.3893129770992365,-4.801526717557252,1.8091603053435115,stand
1604241090.9459126,-0.1497802734375,0.973876953125,-0.2154541015625,-2.648854961832061,-5.809160305343512,2.9236641221374047,stand
1604241090.9859126,-0.1536865234375,0.949462890625,-0.2061767578125,-2.5801526717557253,-9.969465648854962,6.458015267175573,stand
1604241091.0259125,-0.1778564453125,0.947998046875,-0.2054443359375,-4.030534351145038,-9.51908396946565,10.351145038167939,stand
1604241091.0659125,-0.1387939453125,0.956298828125,-0.2083740234375,-2.381679389312977,-15.030534351145038,12.17557251908397,stand
1604241091.1059124,-0.1424560546875,0.97412109375,-0.1925048828125,-3.2748091603053435,-17.80916030534351,12.549618320610687,stand
1604241091.1459124,-0.0662841796875,0.962890625,-0.1934814453125,-1.3969465648854962,-17.358778625954198,9.694656488549619,stand
1604241091.1859124,-0.0467529296875,1.00439453125,-0.1876220703125,-4.312977099236641,-9.748091603053435,7.847328244274809,stand
1604241091.2259123,-0.1116943359375,0.981689453125,-0.1649169921875,-4.1679389312977095,-3.9160305343511452,2.1908396946564888,stand
1604241091.2659123,-0.0550537109375,0.9775390625,-0.1600341796875,-2.099236641221374,-2.8473282442748094,-1.5190839694656488,stand
1604241091.3059123,-0.0186767578125,0.986083984375,-0.1407470703125,-4.183206106870229,2.1603053435114505,0.8320610687022901,stand
1604241091.3459122,-0.0638427734375,0.97314453125,-0.1524658203125,0.816793893129771,-1.6641221374045803,1.099236641221374,stand
1604241091.3859122,-0.0897216796875,0.986572265625,-0.1275634765625,-1.6870229007633588,-0.5877862595419847,1.8015267175572518,stand
1604241091.4259121,-0.0196533203125,0.998291015625,-0.1524658203125,-0.16030534351145037,-1.4961832061068703,2.4427480916030535,stand
1604241091.465912,-0.0662841796875,0.984375,-0.1551513671875,1.083969465648855,-1.9389312977099236,1.213740458015267,stand
1604241091.505912,-0.0704345703125,0.976318359375,-0.1536865234375,1.4885496183206106,2.015267175572519,0.2748091603053435,stand
1604241091.545912,-0.0440673828125,0.9931640625,-0.1544189453125,2.2977099236641223,1.3893129770992367,0.46564885496183206,stand
1604241091.585912,-0.0499267578125,0.97802734375,-0.1527099609375,3.3969465648854964,1.2290076335877862,1.8854961832061068,stand
1604241091.625912,-0.0733642578125,0.980224609375,-0.1446533203125,4.0458015267175576,2.5801526717557253,0.48854961832061067,stand
1604241091.665912,-0.0438232421875,0.978515625,-0.1820068359375,4.709923664122138,-0.1984732824427481,-0.9465648854961832,stand
1604241091.7059119,-0.0675048828125,0.99853515625,-0.1683349609375,3.9389312977099236,7.847328244274809,-1.366412213740458,stand
1604241091.7459118,-0.0853271484375,0.975830078125,-0.1737060546875,2.732824427480916,6.114503816793893,-1.2900763358778626,stand
1604241091.7859118,-0.1014404296875,0.969970703125,-0.1629638671875,3.854961832061069,4.419847328244275,-1.9465648854961832,stand
1604241091.8259118,-0.0748291015625,0.9873046875,-0.1651611328125,4.091603053435114,5.908396946564886,-1.7404580152671756,stand
1604241091.8659117,-0.0926513671875,0.96728515625,-0.1800537109375,1.8549618320610688,6.1603053435114505,-1.7709923664122138,stand
1604241091.9059117,-0.1138916015625,0.967529296875,-0.1861572265625,4.404580152671755,4.549618320610687,-1.8091603053435115,stand
1604241091.9459116,-0.1016845703125,0.968505859375,-0.1654052734375,5.091603053435114,0.6259541984732825,-1.3587786259541985,stand
1604241091.9859116,-0.0865478515625,0.97705078125,-0.1846923828125,4.4961832061068705,-1.1603053435114503,-0.2824427480916031,stand
1604241092.0259116,-0.0941162109375,0.96484375,-0.1837158203125,5.770992366412214,-2.427480916030534,-0.916030534351145,stand
1604241092.0659115,-0.0860595703125,0.969970703125,-0.2269287109375,4.931297709923665,-2.854961832061069,-0.2900763358778626,stand
1604241092.1059115,-0.0809326171875,0.9658203125,-0.2093505859375,5.038167938931298,-2.969465648854962,-0.29770992366412213,stand
1604241092.1459115,-0.0626220703125,0.967041015625,-0.2127685546875,5.732824427480916,-3.786259541984733,0.05343511450381679,stand
1604241092.1859114,-0.0765380859375,0.96923828125,-0.2332763671875,3.33587786259542,-1.8702290076335877,0.6259541984732825,stand
1604241092.2259114,-0.0762939453125,0.98388671875,-0.2259521484375,4.740458015267175,-1.8396946564885497,0.732824427480916,stand
1604241092.2659113,-0.0850830078125,0.9619140625,-0.2088623046875,4.793893129770993,3.900763358778626,-0.16030534351145037,stand
1604241092.3059113,-0.0916748046875,0.971435546875,-0.2481689453125,4.442748091603053,2.969465648854962,0.6564885496183206,stand
1604241092.3459113,-0.1248779296875,0.953369140625,-0.2332763671875,2.7404580152671754,-0.22137404580152673,2.366412213740458,stand
1604241092.3859112,-0.1341552734375,0.94140625,-0.2352294921875,3.045801526717557,-1.2290076335877862,1.5877862595419847,stand
1604241092.4259112,-0.1148681640625,0.960693359375,-0.2415771484375,1.6412213740458015,1.1068702290076335,1.549618320610687,stand
1604241092.4659111,-0.1121826171875,0.955810546875,-0.2313232421875,-1.9312977099236641,-0.20610687022900764,3.900763358778626,stand
1604241092.505911,-0.1260986328125,0.9580078125,-0.2352294921875,-0.2900763358778626,-5.145038167938932,5.106870229007634,stand
1604241092.545911,-0.1060791015625,0.966064453125,-0.2401123046875,-1.4274809160305344,-6.977099236641221,5.702290076335878,stand
1604241092.585911,-0.0589599609375,0.9658203125,-0.2525634765625,-2.717557251908397,-4.259541984732825,6.801526717557252,stand
1604241092.625911,-0.0718994140625,0.968505859375,-0.2325439453125,-1.0534351145038168,-3.068702290076336,6.511450381679389,stand
1604241092.665911,-0.0845947265625,0.966064453125,-0.2254638671875,-0.549618320610687,-5.320610687022901,5.709923664122138,stand
1604241092.705911,-0.0572509765625,0.964599609375,-0.2056884765625,-1.9312977099236641,-6.6183206106870225,5.717557251908397,stand
1604241092.745911,-0.0389404296875,0.97265625,-0.2103271484375,-1.8244274809160306,-7.66412213740458,5.358778625954199,stand
1604241092.7859108,-0.0313720703125,0.972900390625,-0.2003173828125,1.1603053435114503,-7.038167938931298,4.7251908396946565,stand
1604241092.8259108,-0.0616455078125,0.976318359375,-0.2020263671875,2.4122137404580153,-10.65648854961832,8.450381679389313,stand
1604241092.8659108,-0.0592041015625,0.98046875,-0.2120361328125,-0.7709923664122137,-13.427480916030534,10.236641221374045,stand
1604241092.9059107,-0.0118408203125,0.970458984375,-0.2200927734375,1.8625954198473282,-11.954198473282442,7.412213740458015,stand
1604241092.9459107,0.007080078125,0.981689453125,-0.2396240234375,0.5038167938931297,-5.32824427480916,6.1679389312977095,stand
1604241092.9859107,-0.0032958984375,0.97021484375,-0.2091064453125,-0.8854961832061069,-3.7251908396946565,4.137404580152672,stand
1604241093.0259106,-0.0052490234375,0.9794921875,-0.2186279296875,0.1984732824427481,-4.809160305343512,3.900763358778626,stand
1604241093.0659106,0.002197265625,0.9794921875,-0.2012939453125,0.9083969465648855,-3.618320610687023,3.2977099236641223,stand
1604241093.1059105,0.015380859375,0.99267578125,-0.2147216796875,1.5114503816793894,-1.0458015267175573,5.2748091603053435,stand
1604241093.1459105,-0.0277099609375,0.980712890625,-0.1793212890625,3.7938931297709924,-11.091603053435115,5.259541984732825,stand
1604241093.1859105,-0.0196533203125,0.98046875,-0.2081298828125,3.3893129770992365,-10.13740458015267,4.625954198473282,stand
1604241093.2259104,0.054931640625,0.963623046875,-0.2252197265625,3.5343511450381677,-8.755725190839694,2.480916030534351,stand
1604241093.2659104,0.020751953125,0.982177734375,-0.2208251953125,2.5419847328244276,2.7251908396946565,1.7633587786259541,stand
1604241093.3059103,-0.0142822265625,0.982177734375,-0.1907958984375,3.1755725190839694,3.786259541984733,1.5267175572519085,stand
1604241093.3459103,-0.0377197265625,0.98779296875,-0.1871337890625,4.5038167938931295,-3.3282442748091605,2.7480916030534353,stand
1604241093.3859103,-0.0482177734375,0.9794921875,-0.1812744140625,3.8702290076335877,-6.770992366412214,2.633587786259542,stand
1604241093.4259102,0.028076171875,0.968017578125,-0.2322998046875,5.267175572519084,-8.022900763358779,-0.10687022900763359,stand
1604241093.4659102,0.02685546875,0.97900390625,-0.2445068359375,3.8396946564885495,-0.4580152671755725,-0.6793893129770993,stand
1604241093.5059102,0.001220703125,0.98046875,-0.2437744140625,1.7099236641221374,1.8244274809160306,-0.31297709923664124,stand
1604241093.5459101,0.0048828125,0.971435546875,-0.2344970703125,4.0534351145038165,-3.7251908396946565,-0.6183206106870229,stand
1604241093.58591,0.0078125,0.97265625,-0.2510986328125,3.9923664122137406,-0.4122137404580153,-0.816793893129771,stand
1604241093.62591,0.008056640625,0.9609375,-0.2335205078125,4.0,3.2290076335877864,-1.1603053435114503,stand
1604241093.66591,-0.0125732421875,0.98193359375,-0.2420654296875,2.763358778625954,-0.5572519083969466,-1.702290076335878,stand
1604241093.70591,-0.0345458984375,0.9736328125,-0.2318115234375,2.6259541984732824,1.4580152671755726,-2.6564885496183206,stand
1604241093.74591,-0.0281982421875,0.97216796875,-0.2386474609375,2.5419847328244276,-0.6259541984732825,-2.2977099236641223,stand
1604241093.78591,-0.0140380859375,0.973876953125,-0.2598876953125,1.6564885496183206,-3.66412213740458,-3.16793893129771,stand
1604241093.8259099,-0.0089111328125,0.959716796875,-0.2491455078125,0.9312977099236641,0.7862595419847328,-4.572519083969466,stand
1604241093.8659098,0.02734375,0.978271484375,-0.2586669921875,0.5954198473282443,4.3893129770992365,-5.450381679389313,stand
1604241093.9059098,0.00341796875,0.974853515625,-0.2557373046875,-1.6793893129770991,5.717557251908397,-5.3816793893129775,stand
1604241093.9459097,0.005615234375,0.953125,-0.2530517578125,-0.16793893129770993,12.48091603053435,-6.7251908396946565,stand
1604241093.9859097,-0.0018310546875,0.95947265625,-0.2620849609375,-2.7022900763358777,12.061068702290076,-6.572519083969466,stand
1604241094.0259097,-0.0167236328125,0.981689453125,-0.2569580078125,-2.0076335877862594,13.145038167938932,-7.374045801526718,stand
1604241094.0659096,-0.0479736328125,0.9765625,-0.2110595703125,-3.1068702290076335,12.86259541984733,-5.732824427480916,stand
1604241094.1059096,-0.0670166015625,0.966796875,-0.2215576171875,-0.8015267175572519,3.236641221374046,-3.7557251908396947,stand
1604241094.1459095,-0.0675048828125,0.983154296875,-0.2257080078125,-1.6030534351145038,1.786259541984733,-3.2977099236641223,stand
1604241094.1859095,-0.0452880859375,0.975830078125,-0.2252197265625,-0.06870229007633588,4.404580152671755,-5.473282442748092,stand
1604241094.2259095,-0.0579833984375,0.96142578125,-0.2076416015625,-1.5725190839694656,9.34351145038168,-6.343511450381679,stand
1604241094.2659094,-0.0601806640625,0.9580078125,-0.2315673828125,0.007633587786259542,11.221374045801527,-6.931297709923665,stand
1604241094.3059094,-0.0740966796875,0.965576171875,-0.2091064453125,-0.5572519083969466,8.625954198473282,-7.068702290076335,stand
1604241094.3459094,-0.0582275390625,0.9619140625,-0.2034912109375,1.0381679389312977,12.572519083969466,-7.801526717557252,stand
1604241094.3859093,-0.0992431640625,0.968994140625,-0.2147216796875,0.3893129770992366,7.198473282442748,-4.488549618320611,stand
1604241094.4259093,-0.1011962890625,0.9736328125,-0.2078857421875,0.6412213740458015,6.595419847328245,-3.030534351145038,stand
1604241094.4659092,-0.0828857421875,0.97119140625,-0.2366943359375,-2.045801526717557,3.9923664122137406,-2.49618320610687,stand
1604241094.5059092,-0.0970458984375,0.9609375,-0.2108154296875,1.1297709923664123,4.862595419847328,-2.5877862595419847,stand
1604241094.5459092,-0.0853271484375,0.969970703125,-0.2203369140625,0.15267175572519084,0.3511450381679389,-2.2748091603053435,stand
1604241094.5859091,-0.0950927734375,0.95703125,-0.2086181640625,-1.900763358778626,-0.6335877862595419,-0.366412213740458,stand
1604241094.625909,-0.0911865234375,0.97705078125,-0.2108154296875,0.9694656488549618,-2.282442748091603,-0.6335877862595419,stand
1604241094.665909,-0.0858154296875,0.9619140625,-0.2139892578125,1.8931297709923665,-2.8091603053435112,0.007633587786259542,stand
1604241094.705909,-0.0904541015625,0.9638671875,-0.2166748046875,0.549618320610687,-5.778625954198473,1.3893129770992367,stand
1604241094.745909,-0.0733642578125,0.972412109375,-0.2298583984375,-0.648854961832061,-10.236641221374045,1.4809160305343512,stand
1604241094.785909,-0.0560302734375,0.962646484375,-0.2325439453125,0.09923664122137404,-8.900763358778626,0.9389312977099237,stand
1604241094.825909,-0.0169677734375,0.9716796875,-0.2283935546875,0.42748091603053434,-5.885496183206107,-0.007633587786259542,stand
1604241094.8659089,-0.0445556640625,0.96630859375,-0.2410888671875,0.24427480916030533,-1.9770992366412214,0.16030534351145037,stand
1604241094.9059088,-0.0452880859375,0.95751953125,-0.2176513671875,0.3893129770992366,0.7633587786259542,-0.12213740458015267,stand
1604241094.9459088,-0.0596923828125,0.953857421875,-0.1910400390625,0.6564885496183206,-3.984732824427481,0.7862595419847328,stand
1604241094.9859087,-0.0653076171875,0.965576171875,-0.2125244140625,0.7786259541984732,-4.236641221374046,0.7251908396946565,stand
1604241095.0259087,-0.0635986328125,0.955322265625,-0.2032470703125,0.7099236641221374,-5.969465648854962,1.534351145038168,stand
1604241095.0659087,-0.0577392578125,0.95361328125,-0.2171630859375,2.236641221374046,-3.0610687022900764,1.4961832061068703,stand
1604241095.1059086,-0.0809326171875,0.974609375,-0.2120361328125,1.0381679389312977,-3.3893129770992365,0.022900763358778626,stand
1604241095.1459086,-0.0479736328125,0.969970703125,-0.2091064453125,1.6717557251908397,-1.1984732824427482,0.5725190839694656,stand
1604241095.1859086,-0.0738525390625,0.96923828125,-0.2078857421875,1.4045801526717556,1.4274809160305344,0.10687022900763359,stand
1604241095.2259085,-0.0887451171875,0.97314453125,-0.1922607421875,1.213740458015267,0.5572519083969466,0.3282442748091603,stand
