accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1604241018.2238958,-0.5228271484375,0.513427734375,-0.1488037109375,-15.526717557251908,-109.97709923664122,-37.06106870229008,walk
1604241018.2638958,0.138427734375,1.15673828125,-0.5897216796875,-13.01526717557252,-44.14503816793893,-39.93129770992366,walk
1604241018.3038957,-0.0255126953125,0.910400390625,-0.4478759765625,-24.893129770992367,-2.0381679389312977,-46.9236641221374,walk
1604241018.3438957,-0.1707763671875,0.905517578125,-0.4327392578125,-20.702290076335878,-30.076335877862597,-62.045801526717554,walk
1604241018.3838956,-0.1304931640625,0.927001953125,-0.3533935546875,-14.961832061068701,-36.732824427480914,-67.70229007633588,walk
1604241018.4238956,-0.0406494140625,0.9150390625,-0.3013916015625,-13.419847328244275,-44.717557251908396,-68.73282442748092,walk
1604241018.4638956,0.15966796875,0.892578125,-0.3455810546875,-15.770992366412214,-6.0458015267175576,-71.45038167938931,walk
1604241018.5038955,0.152587890625,0.83740234375,-0.3929443359375,-16.81679389312977,32.76335877862596,-63.38931297709924,walk
1604241018.5438955,0.014404296875,0.9296875,-0.3048095703125,-16.374045801526716,50.3587786259542,-46.458015267175576,walk
1604241018.5838954,-0.0716552734375,0.904052734375,-0.3934326171875,-14.732824427480915,24.633587786259543,-35.20610687022901,walk
1604241018.6238954,0.01806640625,1.007080078125,-0.2869873046875,-24.061068702290076,15.091603053435115,-26.549618320610687,walk
1604241018.6638954,0.178955078125,1.018798828125,-0.4171142578125,-27.198473282442748,39.82442748091603,-14.351145038167939,walk
1604241018.7038953,0.175537109375,1.106201171875,-0.4989013671875,-37.97709923664122,36.6793893129771,8.50381679389313,walk
1604241018.7438953,0.51318359375,1.223388671875,-0.5333251953125,-75.2442748091603,36.93893129770992,69.09160305343511,walk
1604241018.7838953,0.660400390625,1.080078125,-0.3802490234375,-60.7557251908397,76.54198473282443,139.74809160305344,walk
1604241018.8238952,-0.2376708984375,1.08984375,-0.5252685546875,-23.19083969465649,64.61832061068702,125.30534351145039,walk
1604241018.8638952,-0.8848876953125,1.480712890625,-0.4964599609375,58.534351145038165,-19.412213740458014,125.42748091603053,walk
1604241018.9038951,-0.0887451171875,0.72412109375,-0.6168212890625,86.64885496183206,31.34351145038168,92.95419847328245,walk
1604241018.943895,0.1064453125,0.924072265625,-0.3626708984375,72.05343511450381,80.69465648854961,63.12977099236641,walk
1604241018.983895,-0.0985107421875,0.743408203125,-0.2010498046875,87.6030534351145,128.7709923664122,21.549618320610687,walk
1604241019.023895,-0.1446533203125,0.68798828125,-0.1121826171875,75.47328244274809,153.9618320610687,-45.55725190839695,walk
1604241019.063895,-0.4549560546875,0.818359375,-0.1722412109375,57.465648854961835,89.8854961832061,-56.961832061068705,walk
1604241019.103895,-0.6827392578125,0.75439453125,-0.1361083984375,46.083969465648856,-39.847328244274806,-50.083969465648856,walk
1604241019.143895,-0.2301025390625,0.93798828125,0.032958984375,25.236641221374047,-9.625954198473282,-94.0,walk
1604241019.1838949,0.734130859375,1.20458984375,-0.8326416015625,49.05343511450382,-182.6030534351145,-0.4351145038167939,walk
1604241019.2238948,1.173095703125,1.13427734375,-0.5567626953125,28.366412213740457,9.022900763358779,2.9160305343511452,walk
1604241019.2638948,0.151611328125,1.00732421875,-0.4783935546875,7.977099236641221,-11.145038167938932,13.083969465648854,walk
1604241019.3038948,-0.4273681640625,1.069091796875,-0.2308349609375,-83.45038167938931,55.57251908396947,-33.38931297709924,walk
1604241019.3438947,0.073974609375,0.973388671875,-0.8343505859375,53.30534351145038,-28.34351145038168,16.793893129770993,walk
1604241019.3838947,-1.0184326171875,0.686279296875,0.009765625,-9.366412213740459,-119.86259541984732,-49.770992366412216,walk
1604241019.4238946,0.16162109375,1.02392578125,-0.7059326171875,-9.511450381679388,-65.87786259541984,-37.80152671755725,walk
1604241019.4638946,-0.1588134765625,0.744140625,-0.5628662109375,-2.2061068702290076,-35.458015267175576,-47.58015267175573,walk
1604241019.5038946,-0.2171630859375,0.95166015625,-0.3375244140625,-3.183206106870229,-71.63358778625954,-57.67175572519084,walk
1604241019.5438945,0.00048828125,0.86962890625,-0.3736572265625,-4.1603053435114505,-77.70992366412214,-52.229007633587784,walk
1604241019.5838945,0.1015625,0.8544921875,-0.4730224609375,0.1450381679389313,-55.00763358778626,-42.93129770992366,walk
1604241019.6238945,0.076416015625,0.90673828125,-0.4974365234375,-3.2290076335877864,-37.29770992366412,-33.38167938931298,walk
1604241019.6638944,0.05126953125,0.92724609375,-0.3843994140625,-9.954198473282442,-12.801526717557252,-34.29770992366412,walk
1604241019.7038944,0.03857421875,0.97314453125,-0.3128662109375,-11.877862595419847,-12.923664122137405,-26.946564885496183,walk
1604241019.7438943,-0.0225830078125,0.9501953125,-0.4046630859375,-7.106870229007634,-24.87786259541985,-21.702290076335878,walk
1604241019.7838943,-0.0184326171875,1.0166015625,-0.3223876953125,-9.992366412213741,-14.641221374045802,-15.427480916030534,walk
1604241019.8238943,0.0712890625,0.9765625,-0.4984130859375,-22.748091603053435,-7.305343511450381,15.19083969465649,walk
1604241019.8638942,0.37451171875,1.2841796875,-0.4561767578125,-41.66412213740458,-32.725190839694655,67.43511450381679,walk
1604241019.9038942,1.022705078125,1.224853515625,-0.4512939453125,-87.55725190839695,10.648854961832061,140.33587786259542,walk
1604241019.9438941,0.10107421875,1.2685546875,-0.1180419921875,-59.595419847328245,-7.847328244274809,177.84732824427482,walk
1604241019.983894,-0.7999267578125,1.109619140625,-0.7877197265625,27.106870229007633,-26.15267175572519,122.72519083969466,walk
1604241020.023894,-0.0982666015625,0.88037109375,-0.4356689453125,50.48091603053435,0.6106870229007634,141.26717557251908,walk
1604241020.063894,0.103515625,0.933349609375,-0.6461181640625,75.7175572519084,61.16030534351145,91.68702290076335,walk
1604241020.103894,0.072998046875,0.83984375,-0.3602294921875,58.64885496183206,138.61832061068702,37.30534351145038,walk
1604241020.143894,-0.1212158203125,0.685791015625,-0.2401123046875,76.3969465648855,169.2824427480916,-15.465648854961833,walk
1604241020.183894,-0.2232666015625,0.65185546875,-0.2926025390625,77.48091603053435,149.23664122137404,-59.51145038167939,walk
1604241020.223894,-0.4952392578125,0.835693359375,-0.1387939453125,46.31297709923664,68.79389312977099,-70.17557251908397,walk
1604241020.2638938,-0.4183349609375,0.76318359375,-0.0269775390625,12.320610687022901,28.061068702290076,-99.2824427480916,walk
1604241020.3038938,0.477294921875,1.484619140625,0.26025390625,-86.09160305343511,122.89312977099236,-111.29770992366412,walk
1604241020.3438938,1.69189453125,1.16845703125,-1.2276611328125,82.87022900763358,-54.81679389312977,10.778625954198473,walk
1604241020.3838937,-0.2462158203125,0.740966796875,-0.6585693359375,73.48091603053435,-32.82442748091603,4.251908396946565,walk
1604241020.4238937,-0.3887939453125,1.34716796875,0.072021484375,-45.33587786259542,122.77862595419847,-96.90076335877863,walk
1604241020.4638937,0.947998046875,1.714599609375,-0.2137451171875,-105.43511450381679,133.32824427480915,3.3893129770992365,walk
1604241020.5038936,-1.2467041015625,0.671630859375,0.351318359375,-23.931297709923665,53.47328244274809,-64.86259541984732,walk
1604241020.5438936,0.155029296875,0.9736328125,-0.2672119140625,2.7404580152671754,-70.47328244274809,-67.6030534351145,walk
1604241020.5838935,0.034912109375,1.06298828125,-0.4022216796875,-13.396946564885496,10.923664122137405,-63.38931297709924,walk
1604241020.6238935,0.00439453125,0.7392578125,-0.4483642578125,-4.236641221374046,27.61832061068702,-73.0,walk
1604241020.6638935,-0.2056884765625,0.918212890625,-0.3985595703125,-1.1374045801526718,7.7251908396946565,-58.87786259541985,walk
1604241020.7038934,-0.0789794921875,0.939453125,-0.2828369140625,-1.6106870229007633,3.4580152671755724,-59.37404580152672,walk
1604241020.7438934,0.0537109375,0.968017578125,-0.2269287109375,-3.2595419847328246,3.1374045801526718,-45.43511450381679,walk
1604241020.7838933,-0.0130615234375,0.89208984375,-0.3419189453125,-5.076335877862595,42.19847328244275,-48.38167938931298,walk
1604241020.8238933,-0.1883544921875,0.85400390625,-0.4266357421875,-6.015267175572519,50.17557251908397,-53.25954198473283,walk
1604241020.8638933,-0.1185302734375,0.88818359375,-0.3795166015625,-13.450381679389313,36.091603053435115,-51.02290076335878,walk
1604241020.9038932,-0.0833740234375,1.0,-0.4200439453125,-13.83206106870229,26.18320610687023,-39.48854961832061,walk
1604241020.9438932,-0.0567626953125,0.97314453125,-0.3062744140625,-23.702290076335878,16.900763358778626,-22.404580152671755,walk
1604241020.9838932,0.094482421875,0.92822265625,-0.5958251953125,-25.068702290076335,46.88549618320611,-8.427480916030534,walk
1604241021.023893,0.223876953125,1.142333984375,-0.5284423828125,-56.48854961832061,46.35114503816794,31.82442748091603,walk
1604241021.063893,0.4931640625,1.227783203125,-0.3319091796875,-93.77099236641222,48.954198473282446,103.77862595419847,walk
1604241021.103893,0.575439453125,1.11962890625,-0.2200927734375,-66.67175572519083,71.16030534351145,149.93893129770993,walk
1604241021.143893,-0.6143798828125,1.099853515625,-0.7225341796875,0.5877862595419847,80.54198473282443,105.3206106870229,walk
1604241021.183893,-0.3309326171875,1.095703125,-0.5362548828125,25.557251908396946,25.6793893129771,137.12213740458014,walk
1604241021.223893,-0.1878662109375,0.951416015625,-0.7359619140625,76.8854961832061,80.3587786259542,86.77099236641222,walk
1604241021.263893,-0.0738525390625,1.0693359375,-0.4388427734375,74.55725190839695,134.27480916030535,52.045801526717554,walk
1604241021.3038929,-0.1197509765625,0.856689453125,-0.3843994140625,87.07633587786259,179.90076335877862,8.770992366412214,walk
1604241021.3438928,-0.1065673828125,0.7373046875,-0.3092041015625,85.23664122137404,185.74809160305344,-43.81679389312977,walk
1604241021.3838928,-0.3895263671875,0.755859375,-0.2120361328125,70.01526717557252,142.50381679389312,-66.41984732824427,walk
1604241021.4238927,-0.5919189453125,0.71142578125,-0.1497802734375,52.74045801526717,74.95419847328245,-74.6793893129771,walk
1604241021.4638927,-0.0626220703125,0.978759765625,0.146240234375,-9.267175572519085,122.72519083969466,-113.99236641221374,walk
1604241021.5038927,0.80322265625,1.390625,-0.2723388671875,-18.885496183206108,18.244274809160306,-30.793893129770993,walk
1604241021.5438926,0.862548828125,0.905029296875,-0.8663330078125,42.541984732824424,43.33587786259542,-3.7709923664122136,walk
1604241021.5838926,-0.3101806640625,0.718994140625,-0.2860107421875,64.61068702290076,-41.80916030534351,-3.7404580152671754,walk
1604241021.6238925,-0.0101318359375,1.28857421875,0.353271484375,-50.717557251908396,208.41221374045801,-85.0,walk
1604241021.6638925,0.084228515625,1.503173828125,-0.4327392578125,-32.19847328244275,51.47328244274809,-16.702290076335878,walk
1604241021.7038925,-1.3016357421875,0.52783203125,0.087158203125,-7.0458015267175576,-25.946564885496183,-69.07633587786259,walk
1604241021.7438924,0.361083984375,1.236083984375,-0.3182373046875,9.114503816793894,-61.038167938931295,-65.31297709923665,walk
1604241021.7838924,0.266357421875,1.091064453125,-0.3626708984375,-14.34351145038168,44.25954198473283,-58.54961832061068,walk
1604241021.8238924,-0.0933837890625,0.791015625,-0.4407958984375,-0.7175572519083969,51.6412213740458,-71.0381679389313,walk
1604241021.8638923,-0.1854248046875,0.823974609375,-0.2962646484375,13.435114503816793,-0.7938931297709924,-68.86259541984732,walk
1604241021.9038923,-0.0623779296875,0.93994140625,-0.3131103515625,5.206106870229007,-25.412213740458014,-52.045801526717554,walk
1604241021.9438922,0.2265625,0.939208984375,-0.3741455078125,-5.221374045801527,13.068702290076336,-47.229007633587784,walk
1604241021.9838922,0.03564453125,0.900634765625,-0.3441162109375,-10.274809160305344,70.93893129770993,-51.717557251908396,walk
1604241022.0238922,-0.2630615234375,0.868408203125,-0.3475341796875,-8.84732824427481,78.97709923664122,-58.908396946564885,walk
1604241022.0638921,-0.2984619140625,0.9111328125,-0.2435302734375,-5.099236641221374,42.091603053435115,-55.282442748091604,walk
1604241022.103892,-0.1148681640625,0.95166015625,-0.3277587890625,-7.893129770992366,7.412213740458015,-38.282442748091604,walk
1604241022.143892,-0.0543212890625,0.936767578125,-0.2755126953125,-15.16793893129771,20.267175572519083,-31.076335877862597,walk
1604241022.183892,-0.0111083984375,0.949462890625,-0.4376220703125,-20.221374045801525,37.412213740458014,-12.458015267175572,walk
1604241022.223892,0.180419921875,1.08203125,-0.6400146484375,-29.541984732824428,5.893129770992366,18.19083969465649,walk
1604241022.263892,0.443115234375,1.256591796875,-0.3944091796875,-69.61068702290076,23.46564885496183,77.47328244274809,walk
1604241022.303892,0.573974609375,1.08984375,-0.2745361328125,-69.80152671755725,53.969465648854964,134.5114503816794,walk
1604241022.3438919,0.031494140625,1.024169921875,-0.2950439453125,-44.41984732824427,87.70229007633588,149.33587786259542,walk
1604241022.3838918,-0.8182373046875,1.240966796875,-0.6448974609375,36.47328244274809,21.709923664122137,100.76335877862596,walk
1604241022.4238918,-0.1331787109375,0.83447265625,-0.5145263671875,49.16030534351145,40.74045801526717,97.70992366412214,walk
1604241022.4638917,-0.0443115234375,0.975341796875,-0.4459228515625,59.68702290076336,93.58015267175573,61.3206106870229,walk
1604241022.5038917,-0.0555419921875,0.876953125,-0.2972412109375,69.48091603053435,142.38931297709922,27.85496183206107,walk
1604241022.5438917,-0.1629638671875,0.728759765625,-0.3126220703125,79.43511450381679,153.96946564885496,-23.19083969465649,walk
1604241022.5838916,-0.1986083984375,0.761962890625,-0.2371826171875,68.16030534351145,154.93129770992365,-58.57251908396947,walk
1604241022.6238916,-0.4715576171875,0.74853515625,-0.2025146484375,41.786259541984734,69.5114503816794,-66.08396946564885,walk
1604241022.6638916,-0.0213623046875,0.88330078125,0.02685546875,-10.67175572519084,103.31297709923665,-91.04580152671755,walk
1604241022.7038915,0.927978515625,1.351806640625,-0.1431884765625,-34.66412213740458,117.29007633587786,-35.87786259541985,walk
1604241022.7438915,0.64306640625,0.94140625,-0.8314208984375,57.87786259541985,46.80152671755725,-13.229007633587786,walk
1604241022.7838914,-0.2117919921875,0.68505859375,-0.3770751953125,50.61068702290076,35.52671755725191,-13.549618320610687,walk
1604241022.8238914,-0.2374267578125,1.353515625,-0.4312744140625,-11.358778625954198,97.51908396946565,-77.53435114503817,walk
1604241022.8638914,0.624267578125,1.695068359375,-0.1021728515625,-69.64885496183206,193.45038167938932,8.618320610687023,walk
1604241022.9038913,-1.1737060546875,0.63623046875,0.16015625,-40.778625954198475,45.30534351145038,-38.603053435114504,walk
1604241022.9438913,-0.2174072265625,0.96923828125,-0.3870849609375,21.50381679389313,-109.34351145038168,-87.67175572519083,walk
1604241022.9838912,0.623291015625,1.063720703125,-0.2713623046875,-20.885496183206108,61.36641221374046,-64.41984732824427,walk
1604241023.0238912,0.123779296875,0.788330078125,-0.4405517578125,-17.458015267175572,90.38167938931298,-69.69465648854961,walk
1604241023.0638912,-0.4053955078125,0.823486328125,-0.4173583984375,3.2213740458015265,52.68702290076336,-75.16793893129771,walk
1604241023.1038911,-0.2147216796875,0.98779296875,-0.2879638671875,3.122137404580153,14.442748091603054,-67.95419847328245,walk
1604241023.143891,-0.0018310546875,0.95703125,-0.2559814453125,-10.931297709923664,30.84732824427481,-67.61068702290076,walk
1604241023.183891,0.031982421875,0.873779296875,-0.3375244140625,-13.16793893129771,67.04580152671755,-61.12213740458015,walk
1604241023.223891,-0.2061767578125,0.857421875,-0.3397216796875,-15.717557251908397,91.22137404580153,-64.31297709923665,walk
1604241023.263891,-0.3187255859375,0.892333984375,-0.3021240234375,-10.709923664122137,53.969465648854964,-52.267175572519086,walk
1604241023.303891,-0.1075439453125,0.9794921875,-0.2342529296875,-12.114503816793894,25.603053435114504,-35.7557251908397,walk
1604241023.343891,0.0478515625,1.08203125,-0.2520751953125,-25.015267175572518,15.129770992366412,-12.877862595419847,walk
1604241023.3838909,0.12353515625,0.96337890625,-0.5560302734375,-34.44274809160305,58.93893129770992,-8.274809160305344,walk
1604241023.4238908,0.0732421875,1.179931640625,-0.5648193359375,-54.20610687022901,36.961832061068705,22.87786259541985,walk
1604241023.4638908,0.25390625,1.225830078125,-0.4432373046875,-63.93129770992366,52.3206106870229,62.969465648854964,walk
1604241023.5038908,0.49658203125,1.059814453125,-0.2271728515625,-66.38931297709924,54.45038167938932,124.83206106870229,walk
1604241023.5438907,-0.0020751953125,0.9970703125,-0.4388427734375,-13.549618320610687,108.9618320610687,114.59541984732824,walk
1604241023.5838907,-0.6177978515625,1.150390625,-0.5687255859375,29.68702290076336,35.83206106870229,103.42748091603053,walk
1604241023.6238906,-0.1890869140625,0.903076171875,-0.6417236328125,63.396946564885496,73.51908396946565,96.54961832061069,walk
1604241023.6638906,-0.0738525390625,0.99560546875,-0.4537353515625,71.68702290076335,97.21374045801527,63.083969465648856,walk
1604241023.7038906,-0.1375732421875,0.904541015625,-0.4051513671875,90.85496183206106,123.38931297709924,36.3206106870229,walk
1604241023.7438905,-0.0921630859375,0.740966796875,-0.3529052734375,92.32824427480917,152.80152671755727,-15.86259541984733,walk
1604241023.7838905,-0.2166748046875,0.76806640625,-0.2781982421875,77.62595419847328,139.2290076335878,-49.458015267175576,walk
1604241023.8238904,-0.3646240234375,0.766357421875,-0.1566162109375,60.38931297709924,86.93893129770993,-57.56488549618321,walk
1604241023.8638904,-0.1524658203125,0.8369140625,0.013916015625,18.85496183206107,78.91603053435115,-77.70229007633588,walk
1604241023.9038904,0.228515625,1.1455078125,-0.2056884765625,11.778625954198473,29.755725190839694,-52.02290076335878,walk
1604241023.9438903,0.9228515625,1.168701171875,-0.7073974609375,68.65648854961832,-20.84732824427481,-5.694656488549619,walk
1604241023.9838903,0.381591796875,0.92822265625,-0.3843994140625,39.80152671755725,11.106870229007633,11.045801526717558,walk
1604241024.0238903,-0.0914306640625,1.46533203125,-0.5909423828125,-5.404580152671755,27.633587786259543,-33.79389312977099,walk
1604241024.0638902,0.4853515625,1.076171875,-0.4139404296875,-66.69465648854961,187.0763358778626,-20.16793893129771,walk
1604241024.1038902,-0.9725341796875,0.7353515625,0.177978515625,-28.83969465648855,24.671755725190838,-37.29007633587786,walk
1604241024.1438901,0.206787109375,1.307861328125,-0.2960205078125,13.19083969465649,-55.038167938931295,-78.80152671755725,walk
1604241024.18389,0.05029296875,1.015869140625,-0.2501220703125,-21.114503816793892,33.00763358778626,-58.0763358778626,walk
1604241024.22389,-0.2667236328125,0.74658203125,-0.4776611328125,6.412213740458015,-26.404580152671755,-68.97709923664122,walk
1604241024.26389,-0.2130126953125,0.959228515625,-0.3809814453125,11.82442748091603,-51.717557251908396,-64.77862595419847,walk
1604241024.30389,0.008544921875,0.910400390625,-0.3524169921875,4.213740458015267,-53.98473282442748,-54.76335877862596,walk
1604241024.34389,0.080322265625,0.88671875,-0.3985595703125,2.198473282442748,-21.610687022900763,-55.045801526717554,walk
1604241024.38389,0.046630859375,0.868408203125,-0.4080810546875,-0.5190839694656488,4.404580152671755,-51.67175572519084,walk
1604241024.4238899,-0.1165771484375,0.880126953125,-0.3304443359375,-3.954198473282443,10.648854961832061,-43.68702290076336,walk
1604241024.4638898,-0.1949462890625,0.914306640625,-0.3074951171875,0.31297709923664124,-13.580152671755725,-32.3206106870229,walk
1604241024.5038898,-0.0343017578125,0.9755859375,-0.3519287109375,-4.740458015267175,-26.259541984732824,-22.954198473282442,walk
1604241024.5438898,0.01904296875,0.92041015625,-0.4942626953125,-12.770992366412214,2.572519083969466,-17.52671755725191,walk
1604241024.5838897,-0.0543212890625,1.02978515625,-0.4854736328125,-21.14503816793893,-3.5801526717557253,9.13740458015267,walk
1604241024.6238897,0.1640625,1.35302734375,-0.4180908203125,-36.49618320610687,-27.374045801526716,59.3587786259542,walk
1604241024.6638896,0.560791015625,1.25341796875,-0.2266845703125,-53.267175572519086,-21.229007633587788,128.46564885496184,walk
1604241024.7038896,0.157470703125,1.1474609375,0.121826171875,-24.580152671755727,-30.96946564885496,155.6946564885496,walk
1604241024.7438896,-0.8045654296875,1.205078125,-0.4346923828125,39.595419847328245,-74.87786259541984,112.69465648854961,walk
1604241024.7838895,0.009521484375,0.85009765625,-0.3250732421875,35.37404580152672,-56.33587786259542,116.09923664122137,walk
1604241024.8238895,-0.0804443359375,0.846923828125,-0.3006591796875,55.55725190839695,-34.458015267175576,88.58015267175573,walk
1604241024.8638895,-0.0516357421875,0.805908203125,-0.1104736328125,58.25190839694657,2.2519083969465647,64.02290076335878,walk
1604241024.9038894,-0.0086669921875,0.6982421875,-0.0892333984375,59.69465648854962,53.33587786259542,6.824427480916031,walk
1604241024.9438894,-0.2740478515625,0.633056640625,-0.2008056640625,59.43511450381679,34.42748091603053,-28.435114503816795,walk
1604241024.9838893,-0.7425537109375,0.743408203125,-0.1844482421875,32.81679389312977,-67.61068702290076,-37.18320610687023,walk
1604241025.0238893,-0.3631591796875,0.91552734375,-0.0147705078125,7.778625954198473,-113.37404580152672,-41.61068702290076,walk
1604241025.0638893,0.755126953125,1.051025390625,-0.8814697265625,62.51908396946565,-203.3969465648855,-13.251908396946565,walk
1604241025.1038892,1.524169921875,1.24365234375,-0.5997314453125,-1.099236641221374,-14.412213740458014,15.061068702290076,walk
1604241025.1438892,0.074462890625,1.156005859375,-0.3018798828125,-17.85496183206107,-12.885496183206106,5.778625954198473,walk
1604241025.1838892,-0.8536376953125,0.922607421875,-0.2247314453125,-11.007633587786259,-85.06106870229007,-40.19847328244275,walk
1604241025.223889,0.40966796875,0.99658203125,-0.1461181640625,-48.74045801526717,-85.56488549618321,-0.030534351145038167,walk
1604241025.263889,-0.2596435546875,0.93505859375,-0.3094482421875,27.564885496183205,-11.045801526717558,-49.50381679389313,walk
1604241025.303889,-0.1109619140625,0.87939453125,-0.0091552734375,-13.213740458015268,-67.0,-15.32824427480916,walk
1604241025.343889,-0.7271728515625,0.69677734375,-0.8787841796875,18.984732824427482,-66.01526717557252,-24.16030534351145,walk
1604241025.383889,0.2001953125,0.92578125,-0.4632568359375,17.267175572519083,-48.55725190839695,-6.473282442748092,walk
1604241025.423889,-0.1336669921875,0.89990234375,-0.2464599609375,9.587786259541986,-84.22900763358778,2.984732824427481,walk
1604241025.463889,-0.2327880859375,0.85009765625,-0.4461669921875,9.374045801526718,-78.8473282442748,7.511450381679389,walk
1604241025.5038888,-0.2152099609375,0.849609375,-0.4212646484375,9.86259541984733,-69.6412213740458,3.1603053435114505,walk
1604241025.5438888,-0.1697998046875,0.9150390625,-0.4122314453125,2.045801526717557,-76.06870229007633,-0.6641221374045801,walk
1604241025.5838888,-0.0443115234375,0.885498046875,-0.4425048828125,0.4198473282442748,-70.3969465648855,-0.22900763358778625,walk
1604241025.6238887,-0.1326904296875,0.958740234375,-0.3870849609375,0.20610687022900764,-68.21374045801527,10.282442748091603,walk
1604241025.6638887,-0.0628662109375,0.95947265625,-0.4757080078125,-1.0458015267175573,-64.04580152671755,14.244274809160306,walk
1604241025.7038887,0.029296875,0.912109375,-0.5089111328125,-1.4885496183206106,-43.20610687022901,20.16793893129771,walk
1604241025.7438886,-0.0416259765625,0.9990234375,-0.4432373046875,-9.236641221374045,-59.0763358778626,45.57251908396947,walk
1604241025.7838886,0.251953125,1.216552734375,-0.3741455078125,-24.34351145038168,-94.02290076335878,93.98473282442748,walk
1604241025.8238885,0.45458984375,1.337646484375,-0.0999755859375,-35.79389312977099,-92.7557251908397,156.24427480916032,walk
1604241025.8638885,-0.0513916015625,1.227783203125,0.15087890625,-10.84732824427481,-124.19847328244275,185.0916030534351,walk
1604241025.9038885,-0.9281005859375,1.0849609375,-0.2178955078125,34.847328244274806,-224.6946564885496,164.34351145038167,walk
1604241025.9438884,0.304443359375,0.955810546875,-0.6495361328125,29.15267175572519,-77.51908396946565,134.29770992366412,walk
1604241025.9838884,0.383544921875,0.78125,-0.2471923828125,24.549618320610687,-41.587786259541986,113.22137404580153,walk
1604241026.0238883,0.078857421875,0.748046875,-0.1978759765625,27.366412213740457,23.587786259541986,68.86259541984732,walk
1604241026.0638883,0.16748046875,0.64599609375,-0.2369384765625,11.931297709923664,36.93893129770992,33.11450381679389,walk
1604241026.1038883,-0.1143798828125,0.622314453125,-0.1231689453125,11.16793893129771,25.595419847328245,10.65648854961832,walk
1604241026.1438882,-0.2947998046875,0.630859375,-0.1011962890625,6.0,-42.57251908396947,-9.534351145038167,walk
1604241026.1838882,0.09326171875,0.84375,-0.2103271484375,-18.00763358778626,-62.35114503816794,-47.17557251908397,walk
1604241026.2238882,0.988037109375,1.214111328125,-0.2257080078125,-67.25190839694656,15.442748091603054,-45.900763358778626,walk
1604241026.2638881,1.211181640625,1.075439453125,-0.5223388671875,-27.00763358778626,50.404580152671755,-28.0,walk
1604241026.303888,0.163818359375,1.033447265625,-0.5213623046875,25.9618320610687,-3.7709923664122136,0.5419847328244275,walk
1604241026.343888,-0.4913330078125,1.06591796875,-0.2159423828125,8.419847328244275,-82.66412213740458,-13.290076335877863,walk
1604241026.383888,0.65283203125,1.220947265625,-0.1346435546875,-70.80916030534351,2.068702290076336,-17.12213740458015,walk
1604241026.423888,-0.1571044921875,1.410888671875,-0.0687255859375,-46.29007633587786,0.8931297709923665,-9.48091603053435,walk
1604241026.463888,-0.1793212890625,0.638916015625,-0.3404541015625,-26.27480916030534,-67.36641221374046,-37.12977099236641,walk
1604241026.503888,-0.0020751953125,1.02001953125,-0.5369873046875,-16.374045801526716,-25.045801526717558,-53.16030534351145,walk
1604241026.5438879,-0.0069580078125,0.881103515625,-0.3895263671875,-17.061068702290076,-8.404580152671755,-55.61832061068702,walk
1604241026.5838878,-0.0858154296875,0.871337890625,-0.4049072265625,-13.251908396946565,-17.35114503816794,-60.69465648854962,walk
1604241026.6238878,-0.0557861328125,0.937255859375,-0.3072509765625,-13.687022900763358,-27.480916030534353,-55.54961832061068,walk
1604241026.6638877,0.173095703125,0.937744140625,-0.2830810546875,-20.427480916030536,0.7099236641221374,-46.45038167938932,walk
1604241026.7038877,0.08251953125,0.9140625,-0.3323974609375,-18.083969465648856,29.366412213740457,-43.9236641221374,walk
1604241026.7438877,-0.1331787109375,0.9052734375,-0.3077392578125,-18.068702290076335,43.74809160305343,-46.68702290076336,walk
1604241026.7838876,-0.1278076171875,0.905029296875,-0.3548583984375,-16.68702290076336,40.51145038167939,-41.86259541984733,walk
1604241026.8238876,-0.0267333984375,0.958251953125,-0.3988037109375,-19.954198473282442,38.595419847328245,-47.3587786259542,walk
1604241026.8638875,-0.0557861328125,1.060791015625,-0.2440185546875,-27.061068702290076,52.030534351145036,-37.32824427480916,walk
1604241026.9038875,0.17529296875,1.03369140625,-0.4696044921875,-25.908396946564885,61.49618320610687,-21.480916030534353,walk
1604241026.9438875,0.227294921875,1.035400390625,-0.5836181640625,-39.06870229007634,63.587786259541986,-4.022900763358779,walk
1604241026.9838874,0.407958984375,1.17626953125,-0.4432373046875,-77.92366412213741,72.85496183206106,55.725190839694655,walk
1604241027.0238874,0.51318359375,1.10302734375,-0.3492431640625,-70.35114503816794,84.92366412213741,128.6793893129771,walk
1604241027.0638874,-0.1888427734375,1.091064453125,-0.5909423828125,-18.870229007633586,80.74045801526718,115.38167938931298,walk
1604241027.1038873,-0.7940673828125,1.265380859375,-0.5428466796875,25.297709923664122,-5.137404580152672,113.58778625954199,walk
1604241027.1438873,-0.0919189453125,0.773193359375,-0.5313720703125,57.25954198473283,44.51908396946565,88.55725190839695,walk
1604241027.1838872,0.06103515625,0.916015625,-0.3499755859375,53.16030534351145,93.51908396946565,60.25190839694657,walk
1604241027.2238872,-0.1199951171875,0.75732421875,-0.3028564453125,79.12977099236642,125.33587786259542,29.977099236641223,walk
1604241027.2638872,0.0048828125,0.74169921875,-0.3482666015625,76.97709923664122,150.31297709923663,-22.82442748091603,walk
1604241027.3038871,-0.3709716796875,0.919921875,-0.3397216796875,60.81679389312977,138.38167938931298,-40.083969465648856,walk
