accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1604240045.5586667,0.22900390625,0.792236328125,-0.0635986328125,-0.9465648854961832,-23.114503816793892,-99.00763358778626,squat
1604240045.5986667,0.23876953125,0.780029296875,0.036865234375,-7.778625954198473,8.816793893129772,-93.08396946564885,squat
1604240045.6386666,0.156982421875,0.918212890625,-0.0963134765625,3.8396946564885495,-3.5572519083969465,-78.87786259541984,squat
1604240045.6786666,0.0712890625,0.940673828125,0.07275390625,3.4732824427480917,8.15267175572519,-69.21374045801527,squat
1604240045.7186666,0.048828125,0.978271484375,-0.0115966796875,0.0,7.5038167938931295,-66.2442748091603,squat
1604240045.7586665,0.055419921875,1.034912109375,-0.0272216796875,-2.1297709923664123,28.82442748091603,-64.90076335877863,squat
1604240045.7986665,0.104736328125,1.0107421875,-0.0645751953125,0.732824427480916,14.618320610687023,-48.05343511450382,squat
1604240045.8386664,-0.0208740234375,1.1279296875,-0.0555419921875,-1.1374045801526718,28.709923664122137,-37.0763358778626,squat
1604240045.8786664,-0.1055908203125,0.977783203125,0.0595703125,-6.717557251908397,15.030534351145038,-21.984732824427482,squat
1604240045.9186664,-0.0877685546875,0.97216796875,-0.0789794921875,-5.786259541984733,9.473282442748092,-13.694656488549619,squat
1604240045.9586663,-0.1712646484375,1.06640625,-0.0489501953125,-6.32824427480916,8.793893129770993,-2.16793893129771,squat
1604240045.9986663,-0.0960693359375,1.00634765625,0.00341796875,9.335877862595419,3.4885496183206106,2.984732824427481,squat
1604240046.0386662,-0.1163330078125,0.966552734375,0.017333984375,-4.541984732824427,-20.85496183206107,11.732824427480915,squat
1604240046.0786662,-0.0679931640625,0.981689453125,-0.0655517578125,-1.3129770992366412,-3.068702290076336,3.0381679389312977,squat
1604240046.1186662,-0.1065673828125,0.964111328125,-0.0570068359375,3.2442748091603053,6.404580152671755,-3.7709923664122136,squat
1604240046.1586661,-0.1846923828125,0.999755859375,0.0,1.0763358778625953,0.15267175572519084,0.10687022900763359,squat
1604240046.198666,-0.1917724609375,0.9560546875,-0.0260009765625,2.572519083969466,-8.404580152671755,7.106870229007634,squat
1604240046.238666,-0.1331787109375,0.982666015625,-0.0438232421875,1.618320610687023,-6.030534351145038,10.923664122137405,squat
1604240046.278666,-0.2135009765625,0.9853515625,0.005126953125,-0.35877862595419846,0.8625954198473282,9.229007633587786,squat
1604240046.318666,-0.2142333984375,0.972412109375,0.0048828125,1.381679389312977,4.038167938931298,5.603053435114504,squat
1604240046.358666,-0.0994873046875,0.96728515625,0.02197265625,8.312977099236642,9.641221374045802,10.114503816793894,squat
1604240046.398666,-0.2269287109375,0.95361328125,0.001220703125,9.099236641221374,2.984732824427481,16.34351145038168,squat
1604240046.4386659,-0.1353759765625,0.95849609375,-0.0150146484375,10.778625954198473,-5.564885496183206,24.603053435114504,squat
1604240046.4786658,-0.0491943359375,0.98388671875,-0.0196533203125,-7.183206106870229,-5.473282442748092,37.55725190839695,squat
1604240046.5186658,0.040283203125,1.011962890625,-0.0262451171875,-7.580152671755725,-3.16793893129771,44.038167938931295,squat
1604240046.5586658,0.108154296875,1.012939453125,0.015380859375,-9.748091603053435,-2.122137404580153,63.52671755725191,squat
1604240046.5986657,0.068359375,0.901123046875,-0.0120849609375,-19.435114503816795,11.618320610687023,61.05343511450382,squat
1604240046.6386657,0.0859375,0.998779296875,-0.0103759765625,0.48854961832061067,22.81679389312977,59.961832061068705,squat
1604240046.6786656,0.227294921875,0.967041015625,-0.0128173828125,-12.679389312977099,15.213740458015268,62.62595419847328,squat
1604240046.7186656,0.325439453125,0.87060546875,-0.0579833984375,-9.366412213740459,43.80152671755725,71.92366412213741,squat
1604240046.7586656,0.201171875,0.9580078125,-0.0523681640625,-11.381679389312977,31.106870229007633,62.7557251908397,squat
1604240046.7986655,0.346923828125,0.926025390625,0.1533203125,-2.366412213740458,7.8396946564885495,83.83969465648855,squat
1604240046.8386655,0.190185546875,0.78759765625,-0.0389404296875,-6.816793893129771,22.916030534351144,89.12213740458016,squat
1604240046.8786654,0.388671875,0.941162109375,0.0126953125,-12.312977099236642,2.519083969465649,89.0,squat
1604240046.9186654,0.28125,0.808837890625,0.09375,20.61832061068702,-12.587786259541986,100.9618320610687,squat
1604240046.9586654,0.512939453125,0.755615234375,-0.2322998046875,5.961832061068702,-6.061068702290076,106.77862595419847,squat
1604240046.9986653,0.423828125,0.840576171875,-0.0240478515625,-9.305343511450381,5.351145038167939,90.61832061068702,squat
1604240047.0386653,0.633544921875,0.766357421875,-0.1292724609375,-1.8625954198473282,-22.00763358778626,91.72519083969466,squat
1604240047.0786653,0.7060546875,0.684326171875,-0.0635986328125,2.2290076335877864,4.572519083969466,86.76335877862596,squat
1604240047.1186652,0.662841796875,0.6513671875,-0.0006103515625,8.541984732824428,6.8320610687022905,86.66412213740458,squat
1604240047.1586652,0.825439453125,0.616943359375,-0.0855712890625,7.6183206106870225,7.320610687022901,85.00763358778626,squat
1604240047.1986651,0.853271484375,0.52587890625,0.01123046875,8.541984732824428,14.992366412213741,84.34351145038168,squat
1604240047.238665,0.95556640625,0.551025390625,-0.0357666015625,3.687022900763359,3.969465648854962,81.54198473282443,squat
1604240047.278665,0.7822265625,0.5380859375,-0.0274658203125,6.694656488549619,17.908396946564885,77.89312977099236,squat
1604240047.318665,0.943359375,0.567626953125,-0.1082763671875,27.12213740458015,91.8473282442748,140.7709923664122,squat
1604240047.358665,0.86767578125,0.51025390625,0.05859375,-1.4961832061068703,9.526717557251908,83.0,squat
1604240047.398665,1.278564453125,0.41650390625,-0.0340576171875,1.4045801526717556,13.251908396946565,72.13740458015268,squat
1604240047.438665,0.830810546875,0.447265625,0.13134765625,0.9389312977099237,5.900763358778626,64.87786259541984,squat
1604240047.4786649,1.33642578125,0.31298828125,0.070556640625,-4.297709923664122,-3.4580152671755724,51.41984732824427,squat
1604240047.5186648,1.11865234375,0.342529296875,0.08251953125,-0.26717557251908397,13.580152671755725,37.56488549618321,squat
1604240047.5586648,1.30517578125,0.28515625,0.055908203125,-1.1450381679389312,6.7251908396946565,13.038167938931299,squat
1604240047.5986648,1.230224609375,0.276123046875,0.061767578125,3.183206106870229,-3.183206106870229,-6.519083969465649,squat
1604240047.6386647,1.230712890625,0.344482421875,0.028564453125,4.6106870229007635,-0.8473282442748091,-27.16793893129771,squat
1604240047.6786647,1.222900390625,0.363037109375,0.09716796875,5.740458015267175,-4.809160305343512,-43.69465648854962,squat
1604240047.7186646,1.2197265625,0.41455078125,0.041015625,5.8320610687022905,-0.4961832061068702,-62.98473282442748,squat
1604240047.7586646,1.140380859375,0.426025390625,0.0556640625,7.0458015267175576,-10.969465648854962,-78.58778625954199,squat
1604240047.7986646,1.087890625,0.5048828125,0.090576171875,2.9923664122137406,-13.251908396946565,-88.79389312977099,squat
1604240047.8386645,1.078857421875,0.4765625,0.034912109375,-4.625954198473282,-23.045801526717558,-95.65648854961832,squat
1604240047.8786645,0.944091796875,0.5,-0.0057373046875,-5.9465648854961835,-31.9618320610687,-111.48091603053435,squat
1604240047.9186645,0.866943359375,0.541259765625,-0.0970458984375,-1.1908396946564885,-41.38167938931298,-114.73282442748092,squat
1604240047.9586644,0.82861328125,0.57666015625,-0.0306396484375,-0.8473282442748091,-50.68702290076336,-118.44274809160305,squat
1604240047.9986644,0.677734375,0.730712890625,-0.0723876953125,-7.450381679389313,-52.25954198473283,-125.04580152671755,squat
1604240048.0386643,0.63720703125,0.8271484375,-0.1727294921875,-19.801526717557252,-29.66412213740458,-103.1526717557252,squat
1604240048.0786643,0.594970703125,0.721923828125,-0.1114501953125,-19.96946564885496,-14.458015267175572,-113.1145038167939,squat
1604240048.1186643,0.3720703125,0.68798828125,-0.0609130859375,-14.954198473282442,-7.603053435114504,-129.81679389312978,squat
1604240048.1586642,0.5068359375,0.72265625,-0.1175537109375,-10.297709923664122,-24.549618320610687,-121.47328244274809,squat
1604240048.1986642,0.367919921875,0.701904296875,-0.0382080078125,-3.8091603053435112,-25.786259541984734,-117.51908396946565,squat
1604240048.2386642,0.354248046875,0.749267578125,-0.0225830078125,-4.022900763358779,-5.549618320610687,-118.02290076335878,squat
1604240048.278664,0.213623046875,0.835205078125,-0.1043701171875,4.557251908396947,-29.03053435114504,-96.59541984732824,squat
1604240048.318664,0.2470703125,0.82958984375,-0.0621337890625,-10.877862595419847,6.984732824427481,-86.55725190839695,squat
1604240048.358664,0.0126953125,0.949951171875,-0.0792236328125,10.908396946564885,-23.419847328244273,-71.14503816793894,squat
1604240048.398664,0.17626953125,0.98583984375,0.0380859375,-0.24427480916030533,-10.32824427480916,-68.74045801526718,squat
1604240048.438664,0.209228515625,1.0654296875,-0.0682373046875,0.0,16.923664122137403,-44.3206106870229,squat
1604240048.478664,0.116455078125,1.008544921875,0.013671875,-11.450381679389313,34.52671755725191,-37.41984732824427,squat
1604240048.518664,-0.0684814453125,0.974365234375,0.015625,1.8396946564885497,7.061068702290076,-27.81679389312977,squat
1604240048.5586638,-0.0118408203125,0.98828125,0.017822265625,-3.099236641221374,-7.67175572519084,-22.34351145038168,squat
1604240048.5986638,-0.0054931640625,0.987060546875,-0.1092529296875,-7.641221374045801,20.106870229007633,-15.702290076335878,squat
1604240048.6386638,-0.2496337890625,0.92529296875,0.009521484375,7.786259541984733,16.50381679389313,-5.557251908396947,squat
1604240048.6786637,-0.2523193359375,1.026611328125,-0.0189208984375,3.633587786259542,-16.64885496183206,6.0534351145038165,squat
1604240048.7186637,-0.2193603515625,0.975341796875,0.03125,-1.1145038167938932,2.236641221374046,3.83206106870229,squat
1604240048.7586637,-0.3626708984375,1.017578125,0.029052734375,7.488549618320611,-0.08396946564885496,-1.297709923664122,squat
1604240048.7986636,-0.1968994140625,0.965576171875,0.01904296875,-0.030534351145038167,10.450381679389313,-2.9389312977099236,squat
1604240048.8386636,-0.1939697265625,0.98681640625,-0.0306396484375,1.916030534351145,0.015267175572519083,1.5419847328244274,squat
1604240048.8786635,-0.1129150390625,0.97021484375,-0.0272216796875,4.572519083969466,1.3282442748091603,3.5343511450381677,squat
1604240048.9186635,-0.1136474609375,0.982421875,-0.0072021484375,2.7709923664122136,15.053435114503817,7.404580152671755,squat
1604240048.9586635,-0.1883544921875,0.9833984375,0.017333984375,5.8320610687022905,10.404580152671755,8.099236641221374,squat
1604240048.9986634,-0.1048583984375,0.94091796875,0.023681640625,12.16030534351145,3.2977099236641223,15.587786259541986,squat
1604240049.0386634,-0.1939697265625,0.974853515625,0.025634765625,-2.4656488549618323,-1.1145038167938932,26.984732824427482,squat
1604240049.0786633,-0.1070556640625,0.94140625,-0.0020751953125,-0.007633587786259542,-3.633587786259542,32.7557251908397,squat
1604240049.1186633,-0.0604248046875,0.98828125,-0.0440673828125,-7.793893129770993,-7.8320610687022905,39.030534351145036,squat
1604240049.1586633,0.104248046875,1.002197265625,-0.0196533203125,-15.82442748091603,-9.946564885496183,45.63358778625954,squat
1604240049.1986632,0.100341796875,1.0263671875,-0.0948486328125,-14.587786259541986,10.67175572519084,46.79389312977099,squat
1604240049.2386632,0.0966796875,0.9521484375,0.038330078125,-1.8549618320610688,-0.6870229007633588,44.229007633587784,squat
1604240049.2786632,0.1513671875,0.955322265625,-0.0863037109375,-14.610687022900763,33.93129770992366,53.48091603053435,squat
1604240049.3186631,0.20556640625,0.961181640625,0.019775390625,1.2671755725190839,4.763358778625954,57.969465648854964,squat
1604240049.358663,0.23974609375,0.919921875,0.004638671875,-0.8931297709923665,25.244274809160306,56.51908396946565,squat
1604240049.398663,0.30615234375,0.9248046875,-0.0516357421875,-13.740458015267176,18.38167938931298,68.81679389312977,squat
1604240049.438663,0.34130859375,0.767822265625,-0.1732177734375,12.15267175572519,11.763358778625955,75.78625954198473,squat
1604240049.478663,0.26806640625,0.89453125,-0.0836181640625,-14.65648854961832,39.85496183206107,75.69465648854961,squat
1604240049.518663,0.34326171875,0.877685546875,0.025146484375,-2.9389312977099236,3.3893129770992365,89.90839694656489,squat
1604240049.558663,0.385498046875,0.78125,-0.0848388671875,4.404580152671755,8.129770992366412,91.58778625954199,squat
1604240049.5986629,0.407958984375,0.890869140625,0.00146484375,-4.778625954198473,-20.412213740458014,95.07633587786259,squat
1604240049.6386628,0.66650390625,0.815185546875,-0.0450439453125,11.488549618320612,-10.816793893129772,100.06106870229007,squat
1604240049.6786628,0.59326171875,0.77197265625,-0.0399169921875,-4.862595419847328,-0.45038167938931295,82.6030534351145,squat
1604240049.7186627,0.625732421875,0.801513671875,-0.0093994140625,2.0610687022900764,-4.5038167938931295,77.83206106870229,squat
1604240049.7586627,0.656982421875,0.73291015625,-0.2034912109375,-1.099236641221374,4.351145038167939,79.26717557251908,squat
1604240049.7986627,0.693115234375,0.59033203125,-0.0623779296875,13.427480916030534,0.45038167938931295,76.35114503816794,squat
1604240049.8386626,0.778076171875,0.6845703125,-0.0142822265625,13.206106870229007,3.3282442748091605,74.83969465648855,squat
1604240049.8786626,0.830322265625,0.5888671875,0.031005859375,-0.21374045801526717,15.129770992366412,76.48091603053435,squat
1604240049.9186625,0.841552734375,0.57421875,0.015380859375,5.312977099236641,9.320610687022901,72.57251908396947,squat
1604240049.9586625,0.8974609375,0.564208984375,-0.0657958984375,2.3893129770992365,7.175572519083969,75.26717557251908,squat
1604240049.9986625,1.022216796875,0.552978515625,-0.0609130859375,-1.2671755725190839,46.0,79.01526717557252,squat
1604240050.0386624,0.84423828125,0.395751953125,0.015869140625,7.458015267175573,10.19083969465649,84.63358778625954,squat
1604240050.0786624,1.131103515625,0.436767578125,0.018310546875,3.648854961832061,-1.9389312977099236,76.0381679389313,squat
1604240050.1186624,0.843017578125,0.462890625,0.0986328125,3.2061068702290076,8.061068702290076,68.03053435114504,squat
1604240050.1586623,1.253662109375,0.323486328125,0.06982421875,3.801526717557252,10.908396946564885,81.63358778625954,squat
1604240050.1986623,1.152587890625,0.335205078125,0.08740234375,-6.519083969465649,2.0381679389312977,44.50381679389313,squat
1604240050.2386622,1.080810546875,0.350341796875,0.073486328125,-3.0610687022900764,7.022900763358779,29.81679389312977,squat
1604240050.2786622,1.2890625,0.25927734375,-0.0032958984375,3.4198473282442747,3.4122137404580153,14.763358778625955,squat
1604240050.3186622,1.195556640625,0.26416015625,0.037841796875,6.67175572519084,-0.3969465648854962,-4.816793893129771,squat
1604240050.3586621,1.309326171875,0.25146484375,0.111083984375,1.4580152671755726,2.16793893129771,-26.31297709923664,squat
1604240050.398662,1.219482421875,0.32373046875,0.006591796875,3.381679389312977,-1.5954198473282444,-47.44274809160305,squat
1604240050.438662,1.272705078125,0.363525390625,0.013916015625,7.129770992366412,-2.633587786259542,-66.0,squat
1604240050.478662,1.115234375,0.389892578125,0.023193359375,10.32824427480916,-7.603053435114504,-78.17557251908397,squat
1604240050.518662,1.156982421875,0.449951171875,0.01708984375,1.1068702290076335,-8.740458015267176,-89.42748091603053,squat
1604240050.558662,0.99072265625,0.51025390625,0.074951171875,2.3587786259541983,-16.519083969465647,-97.07633587786259,squat
1604240050.598662,0.988037109375,0.475830078125,0.0283203125,0.35877862595419846,-30.931297709923665,-102.42748091603053,squat
1604240050.6386619,0.900390625,0.52294921875,-0.0050048828125,-4.435114503816794,-46.396946564885496,-119.97709923664122,squat
1604240050.6786618,0.813720703125,0.586181640625,-0.0128173828125,-8.106870229007633,-47.89312977099237,-118.38931297709924,squat
1604240050.7186618,0.74267578125,0.685546875,-0.0335693359375,-8.648854961832061,-49.47328244274809,-124.49618320610686,squat
1604240050.7586617,0.579833984375,0.662109375,0.00341796875,-27.427480916030536,-72.22137404580153,-134.41221374045801,squat
1604240050.7986617,0.509521484375,0.759765625,-0.0570068359375,-16.702290076335878,-26.099236641221374,-109.47328244274809,squat
1604240050.8386617,0.484619140625,0.732177734375,-0.0667724609375,-15.65648854961832,-16.770992366412212,-111.3969465648855,squat
1604240050.8786616,0.316162109375,0.73974609375,-0.0579833984375,-8.030534351145038,-19.259541984732824,-125.21374045801527,squat
1604240050.9186616,0.28564453125,0.766357421875,0.003662109375,-4.412213740458015,-30.633587786259543,-113.2824427480916,squat
1604240050.9586616,0.32470703125,0.75634765625,-0.0386962890625,4.412213740458015,-23.480916030534353,-115.69465648854961,squat
1604240050.9986615,0.20849609375,0.76708984375,-0.0728759765625,-10.694656488549619,-8.236641221374045,-104.09923664122137,squat
1604240051.0386615,0.208984375,0.8203125,-0.0318603515625,3.3282442748091605,-12.83206106870229,-96.41984732824427,squat
1604240051.0786614,0.2490234375,0.885986328125,-0.0467529296875,3.0763358778625953,0.6717557251908397,-75.38167938931298,squat
1604240051.1186614,0.09326171875,0.9580078125,-0.0142822265625,3.3053435114503817,6.030534351145038,-73.16030534351145,squat
1604240051.1586614,0.002685546875,1.02880859375,0.006591796875,0.7938931297709924,5.312977099236641,-60.847328244274806,squat
1604240051.1986613,0.037841796875,0.98876953125,-0.0177001953125,-1.702290076335878,16.633587786259543,-52.58015267175573,squat
1604240051.2386613,0.1142578125,1.001708984375,-0.0277099609375,0.06870229007633588,24.358778625954198,-37.19083969465649,squat
1604240051.2786613,-0.3165283203125,0.919921875,0.093505859375,3.66412213740458,4.320610687022901,-26.69465648854962,squat
1604240051.3186612,-0.0845947265625,0.96484375,0.04150390625,3.8702290076335877,2.282442748091603,-7.251908396946565,squat
1604240051.3586612,-0.1126708984375,0.95947265625,0.0361328125,-2.8396946564885495,-7.8320610687022905,2.6412213740458017,squat
1604240051.3986611,-0.2330322265625,0.932373046875,0.04296875,10.770992366412214,9.755725190839694,7.534351145038168,squat
1604240051.438661,-0.3370361328125,1.045654296875,0.0068359375,-3.3740458015267176,-16.549618320610687,15.50381679389313,squat
1604240051.478661,-0.1427001953125,0.96337890625,-0.0753173828125,3.633587786259542,-27.61832061068702,6.00763358778626,squat
1604240051.518661,0.015380859375,0.98291015625,-0.0723876953125,10.511450381679388,-1.5114503816793894,-3.0076335877862594,squat
1604240051.558661,-0.0631103515625,0.98876953125,-0.1060791015625,0.4580152671755725,13.549618320610687,0.7404580152671756,squat
1604240051.598661,-0.1402587890625,0.98779296875,-0.0093994140625,1.381679389312977,10.580152671755725,1.618320610687023,squat
1604240051.638661,-0.1680908203125,0.965576171875,0.005126953125,6.259541984732825,0.16793893129770993,5.282442748091603,squat
1604240051.6786609,-0.1207275390625,0.984130859375,0.009033203125,7.717557251908397,3.3053435114503817,13.893129770992367,squat
1604240051.7186608,-0.1629638671875,0.972412109375,0.02783203125,-3.1908396946564888,-0.5954198473282443,21.053435114503817,squat
1604240051.7586608,-0.1177978515625,0.964599609375,-0.0745849609375,-3.1526717557251906,12.236641221374045,28.053435114503817,squat
1604240051.7986608,-0.1397705078125,0.9775390625,-0.0523681640625,-1.0763358778625953,5.847328244274809,35.66412213740458,squat
1604240051.8386607,-0.0738525390625,0.9921875,0.015625,-4.33587786259542,-3.8625954198473282,41.82442748091603,squat
1604240051.8786607,0.048095703125,0.984619140625,0.05224609375,-6.984732824427481,6.152671755725191,43.900763358778626,squat
1604240051.9186606,0.0859375,1.00927734375,-0.0750732421875,-9.022900763358779,23.458015267175572,47.900763358778626,squat
1604240051.9586606,0.154296875,0.95556640625,0.052734375,-15.412213740458014,31.748091603053435,55.66412213740458,squat
1604240051.9986606,0.216552734375,0.905517578125,-0.0137939453125,0.42748091603053434,23.12213740458015,62.786259541984734,squat
1604240052.0386605,0.208740234375,0.869140625,-0.0189208984375,-13.030534351145038,33.56488549618321,74.98473282442748,squat
1604240052.0786605,0.25341796875,0.862060546875,-0.0555419921875,-3.9389312977099236,5.3816793893129775,79.41221374045801,squat
1604240052.1186604,0.38525390625,0.910400390625,-0.1812744140625,8.007633587786259,15.679389312977099,86.55725190839695,squat
1604240052.1586604,0.314208984375,0.77685546875,-0.0201416015625,0.7633587786259542,19.38167938931298,99.45038167938931,squat
1604240052.1986604,0.3798828125,0.8662109375,-0.0469970703125,2.7480916030534353,-5.648854961832061,97.01526717557252,squat
1604240052.2386603,0.585693359375,0.78759765625,0.011962890625,3.49618320610687,19.015267175572518,91.25190839694656,squat
1604240052.2786603,0.39013671875,0.7431640625,0.025146484375,2.1374045801526718,2.3587786259541983,98.72519083969466,squat
1604240052.3186603,0.551025390625,0.810791015625,-0.0311279296875,-15.465648854961833,-5.916030534351145,92.87022900763358,squat
1604240052.3586602,0.61669921875,0.750732421875,0.020263671875,17.801526717557252,-13.618320610687023,84.49618320610686,squat
1604240052.3986602,0.70849609375,0.685302734375,0.00830078125,-2.0763358778625953,0.29770992366412213,86.06870229007633,squat
1604240052.4386601,0.78271484375,0.652099609375,-0.0079345703125,2.2290076335877864,1.4122137404580153,82.61068702290076,squat
1604240052.47866,0.72802734375,0.64697265625,-0.0843505859375,15.129770992366412,5.137404580152672,85.0,squat
1604240052.51866,0.86474609375,0.56640625,-0.0032958984375,10.267175572519085,9.053435114503817,83.63358778625954,squat
1604240052.55866,0.9345703125,0.551025390625,-0.0286865234375,7.320610687022901,21.16793893129771,77.97709923664122,squat
1604240052.59866,0.66748046875,0.858642578125,-0.0008544921875,25.083969465648856,64.0,135.93129770992365,squat
1604240052.63866,1.05322265625,0.451904296875,0.0234375,0.16030534351145037,19.03053435114504,81.22137404580153,squat
1604240052.67866,0.8720703125,0.464111328125,-0.0050048828125,-3.282442748091603,11.954198473282442,75.3587786259542,squat
1604240052.7186599,1.052734375,0.34814453125,0.025390625,-4.870229007633588,14.0,77.07633587786259,squat
1604240052.7586598,1.02587890625,0.358642578125,0.035888671875,-0.5114503816793893,1.8931297709923665,62.19083969465649,squat
1604240052.7986598,1.257080078125,0.311767578125,0.0068359375,-7.305343511450381,11.740458015267176,53.908396946564885,squat
1604240052.8386598,1.062744140625,0.258056640625,0.009765625,-1.3282442748091603,3.3740458015267176,42.18320610687023,squat
1604240052.8786597,1.201171875,0.25,0.033447265625,4.305343511450381,6.290076335877862,28.6793893129771,squat
1604240052.9186597,1.302734375,0.24169921875,0.056884765625,2.801526717557252,3.5877862595419847,7.99236641221374,squat
1604240052.9586596,1.3037109375,0.336181640625,0.06982421875,2.6793893129770994,-0.5725190839694656,-13.83206106870229,squat
1604240052.9986596,1.239013671875,0.3759765625,0.09130859375,2.5572519083969465,2.2595419847328246,-38.23664122137404,squat
1604240053.0386596,1.24267578125,0.369384765625,0.064453125,1.1603053435114503,-2.7099236641221376,-57.38931297709924,squat
1604240053.0786595,1.251708984375,0.396728515625,0.046630859375,5.572519083969466,-4.870229007633588,-78.12977099236642,squat
1604240053.1186595,1.13330078125,0.388916015625,0.086669921875,4.358778625954199,-15.01526717557252,-91.54198473282443,squat
1604240053.1586595,1.116455078125,0.423828125,0.01025390625,1.3893129770992367,-23.51145038167939,-101.4885496183206,squat
1604240053.1986594,1.02978515625,0.406494140625,-0.0228271484375,2.7099236641221376,-27.923664122137403,-112.29770992366412,squat
1604240053.2386594,0.90234375,0.513671875,-0.0198974609375,2.3435114503816794,-25.221374045801525,-109.07633587786259,squat
1604240053.2786593,0.787109375,0.58642578125,-0.0089111328125,-0.816793893129771,-52.20610687022901,-125.70229007633588,squat
1604240053.3186593,0.742431640625,0.724853515625,-0.0577392578125,-4.1603053435114505,-55.61068702290076,-119.20610687022901,squat
1604240053.3586593,0.6728515625,0.760009765625,-0.1153564453125,-13.48091603053435,-44.43511450381679,-129.05343511450383,squat
1604240053.3986592,0.548583984375,0.76904296875,-0.1866455078125,-20.480916030534353,-23.198473282442748,-109.5114503816794,squat
1604240053.4386592,0.535400390625,0.6943359375,-0.0997314453125,-20.129770992366414,-6.404580152671755,-116.66412213740458,squat
1604240053.4786592,0.35546875,0.756103515625,-0.0941162109375,-14.977099236641221,-11.106870229007633,-127.4885496183206,squat
1604240053.518659,0.248291015625,0.662841796875,-0.0211181640625,-0.0916030534351145,-21.900763358778626,-118.74809160305344,squat
1604240053.558659,0.373046875,0.758056640625,0.012939453125,0.0916030534351145,-27.35114503816794,-110.05343511450381,squat
1604240053.598659,0.246337890625,0.847900390625,-0.1361083984375,-18.244274809160306,-25.61832061068702,-89.04580152671755,squat
1604240053.638659,0.20849609375,0.846923828125,-0.0584716796875,3.877862595419847,-23.14503816793893,-83.59541984732824,squat
1604240053.678659,0.13427734375,0.891357421875,-0.1004638671875,6.030534351145038,-34.412213740458014,-68.99236641221374,squat
1604240053.718659,0.22509765625,0.997802734375,-0.0924072265625,-2.1908396946564888,-17.419847328244273,-58.99236641221374,squat
1604240053.758659,0.21240234375,0.957763671875,-0.0804443359375,1.8931297709923665,5.9541984732824424,-57.2442748091603,squat
1604240053.7986588,0.0830078125,0.988037109375,-0.0338134765625,-5.6106870229007635,21.740458015267176,-51.58015267175573,squat
1604240053.8386588,-0.0260009765625,1.0078125,-0.0208740234375,-7.022900763358779,35.05343511450382,-42.0763358778626,squat
1604240053.8786588,-0.2437744140625,0.952392578125,-0.0047607421875,-5.244274809160306,8.50381679389313,-33.50381679389313,squat
1604240053.9186587,-0.0645751953125,0.9638671875,0.01806640625,-0.5801526717557252,-15.786259541984732,-18.50381679389313,squat
1604240053.9586587,-0.0032958984375,0.98193359375,-0.0570068359375,-0.24427480916030533,-2.4122137404580153,-6.793893129770993,squat
1604240053.9986587,-0.0487060546875,0.97998046875,-0.0111083984375,1.6030534351145038,10.618320610687023,-1.9770992366412214,squat
1604240054.0386586,-0.2938232421875,0.968994140625,0.067138671875,3.381679389312977,-9.51908396946565,5.648854961832061,squat
1604240054.0786586,-0.0863037109375,1.0380859375,-0.0181884765625,-1.702290076335878,-5.702290076335878,5.770992366412214,squat
1604240054.1186585,-0.0882568359375,0.984619140625,-0.0113525390625,0.5877862595419847,10.778625954198473,0.29770992366412213,squat
1604240054.1586585,-0.0994873046875,0.992919921875,-0.0352783203125,0.32061068702290074,17.53435114503817,-0.9236641221374046,squat
1604240054.1986585,-0.1495361328125,0.96533203125,-0.0013427734375,4.00763358778626,5.778625954198473,2.763358778625954,squat
1604240054.2386584,-0.0631103515625,0.982177734375,-0.0042724609375,5.206106870229007,5.1603053435114505,6.099236641221374,squat
1604240054.2786584,-0.1107177734375,0.98291015625,0.03466796875,3.198473282442748,16.99236641221374,8.13740458015267,squat
1604240054.3186584,-0.0911865234375,0.971435546875,0.01171875,0.9312977099236641,17.85496183206107,16.572519083969464,squat
1604240054.3586583,-0.1348876953125,0.970947265625,-0.0596923828125,2.595419847328244,-1.1068702290076335,22.549618320610687,squat
1604240054.3986583,-0.0372314453125,0.97314453125,-0.0177001953125,6.106870229007634,-1.748091603053435,30.778625954198475,squat
1604240054.4386582,-0.0172119140625,1.003173828125,-0.0306396484375,-5.679389312977099,0.5190839694656488,39.54961832061068,squat
1604240054.4786582,0.01611328125,0.939697265625,-0.0936279296875,-4.312977099236641,-3.984732824427481,37.62595419847328,squat
1604240054.5186582,0.119384765625,0.999755859375,-0.0040283203125,2.6030534351145036,-7.091603053435114,42.48854961832061,squat
1604240054.5586581,0.186279296875,0.938720703125,-0.0218505859375,-8.610687022900763,14.213740458015268,47.465648854961835,squat
1604240054.598658,0.16259765625,1.001953125,-0.0936279296875,-8.770992366412214,21.053435114503817,52.969465648854964,squat
1604240054.638658,0.16552734375,0.89794921875,-0.0665283203125,5.8320610687022905,15.931297709923664,46.61832061068702,squat
1604240054.678658,0.17822265625,0.9072265625,-0.0687255859375,-12.16793893129771,24.85496183206107,59.38167938931298,squat
1604240054.718658,0.33935546875,0.873291015625,-0.0115966796875,-1.916030534351145,8.381679389312977,61.01526717557252,squat
1604240054.758658,0.245361328125,1.001220703125,-0.0279541015625,-7.076335877862595,18.46564885496183,74.01526717557252,squat
1604240054.798658,0.199462890625,0.775146484375,-0.0003662109375,-8.572519083969466,29.48854961832061,71.29770992366412,squat
